1000869,900226142,0,2,20,1,4,1,8,9,,4000
1000869,900325742,0,2,20,1,4,1,2,9,,16369
1000869,900329542,0,2,20,1,4,1,1,15,16,15903
1000869,900048042,0,2,20,1,4,1,1,6,8,15629
1000869,900103042,0,2,20,1,4,1,1,14,,11493
1000869,900048142,0,2,20,1,4,1,1,16,,15442
1000869,900008842,0,2,20,1,4,1,1,16,,11691
1000869,900101942,0,2,20,1,4,1,8,17,,6134
1000869,900086342,0,2,20,1,4,1,8,,,8137
1000869,900129642,0,2,20,1,4,1,5,,,8875
1000869,900085942,0,2,20,1,4,1,2,4,8,13306
1000869,900086442,0,2,20,1,4,1,8,13,15,9806
1000869,900136542,0,2,20,1,4,1,5,8,,7167
1000869,900119442,0,2,20,1,4,1,5,,,7185
1000869,900017542,0,2,20,1,4,1,5,,,7089
1000869,900015642,0,2,20,1,4,1,8,16,17,8142
1000869,900084042,0,2,20,1,4,1,12,14,,1382
1000869,900268242,0,2,20,1,4,1,5,14,,7047
1000869,900283942,0,2,20,1,4,1,5,,,8626
1000869,900043742,0,2,20,1,4,1,5,8,,5239
1000869,900195442,0,2,20,1,4,1,5,,,6934
1000869,900188042,0,2,20,1,4,1,5,,,6911
1000869,900032442,0,2,20,1,4,1,5,,,7019
1000869,900217942,0,2,20,1,4,1,5,,,3455
1000869,900033542,0,2,20,1,4,1,5,,,6873
1000869,900101242,0,2,20,1,4,1,5,12,,5382
1000869,900302442,0,2,20,1,4,1,5,6,,6950
1000869,900014842,0,2,20,1,4,1,1,2,5,15213
1000869,900135342,0,2,20,1,4,1,5,,,5440
1000870,900319042,1,3,1,2,4,1,5,,,6901
1000870,900033742,1,3,1,2,4,1,8,12,,9813
1000870,900009242,1,3,1,2,4,1,8,,,7886
1000871,900236042,0,1,10,2,1,0,5,,,1861
1000872,900270942,0,7,1,2,3,1,1,2,15,15724
1000872,900116542,0,7,1,2,3,1,5,17,,8733
1000872,900351242,0,7,1,2,3,1,3,4,5,5541
1000873,900050742,0,55,6,3,3,1,5,,,5374
1000873,900111442,0,55,6,3,3,1,8,,,9937
1000873,900065742,0,55,6,3,3,1,6,,,16606
1000873,900241542,0,55,6,3,3,1,1,6,,11790
1000873,900177142,0,55,6,3,3,1,8,13,,8115
1000875,900355642,0,1,10,3,4,0,16,,,20963
1000875,900021742,0,1,10,3,4,0,5,,,8593
1000877,900267342,0,3,0,2,1,1,1,2,5,11920
1000877,900029542,0,3,0,2,1,1,1,2,18,11444
1000877,900102942,0,3,0,2,1,1,1,14,,7859
1000877,900285642,0,3,0,2,1,1,2,5,15,12713
1000877,900004442,0,3,0,2,1,1,1,2,,15238
1000877,900070942,0,3,0,2,1,1,3,5,16,13373
1000877,900183942,0,3,0,2,1,1,3,4,,8208
1000877,900022942,0,3,0,2,1,1,5,8,,5291
1000877,900117442,0,3,0,2,1,1,5,14,,6864
1000877,900234842,0,3,0,2,1,1,5,6,16,6935
1000877,900259342,0,3,0,2,1,1,5,9,,6852
1000877,900282042,0,3,0,2,1,1,5,15,,6939
1000877,900321942,0,3,0,2,1,1,5,,,5207
1000877,900257542,0,3,0,2,1,1,5,,,5350
1000877,900362442,0,3,0,2,1,1,5,,,6980
1000877,900331142,0,3,0,2,1,1,5,,,7151
1000877,900207042,0,3,0,2,1,1,5,14,,5326
1000877,900112442,0,3,0,2,1,1,6,8,,12336
1000877,90099242,0,3,0,2,1,1,8,14,,7770
1000877,900158242,0,3,0,2,1,1,6,8,,12721
1000877,900037342,0,3,0,2,1,1,8,11,,5833
1000877,900286642,0,3,0,2,1,1,11,14,,6131
1000877,900359642,0,3,0,2,1,1,11,,,4700
1000877,900115742,0,3,0,2,1,1,6,10,16,12063
1000877,900004742,0,3,0,2,1,1,6,16,,16665
1000877,900288642,0,3,0,2,1,1,16,,,12232
1000877,900259842,0,3,0,2,1,1,1,14,16,11969
1000878,900062842,0,2,2,3,2,0,1,2,13,15888
1000878,900019142,0,2,2,3,2,0,11,15,,3176
1000880,900148642,0,4,17,1,1,0,6,10,13,20400
1000880,900067842,0,4,17,1,1,0,6,10,16,12416
1000880,900295942,0,4,17,1,1,0,2,5,15,15988
1000880,900183342,0,4,17,1,1,0,5,15,18,6984
1000880,900129342,0,4,17,1,1,0,1,5,15,11514
1000880,900326742,0,4,17,1,1,0,11,,,7561
1000880,900115742,0,4,17,1,1,0,6,10,16,12324
1000881,900112142,0,2,14,1,1,0,1,2,14,15241
1000881,900034842,0,2,14,1,1,0,5,14,,3626
1000881,900170842,0,2,14,1,1,0,2,5,,6486
1000881,900046042,0,2,14,1,1,0,5,17,,5270
1000881,900061842,0,2,14,1,1,0,5,,,3729
1000881,900050542,0,2,14,1,1,0,5,,,1888
1000881,900220042,0,2,14,1,1,0,5,8,,3593
1000881,900158442,0,2,14,1,1,0,5,,,1967
1000881,900162242,0,2,14,1,1,0,1,8,,7766
1000881,900008842,0,2,14,1,1,0,1,16,,15214
1000881,900093342,0,2,14,1,1,0,1,8,18,7746
1000881,900149542,0,2,14,1,1,0,1,6,13,11848
1000881,900155142,0,2,14,1,1,0,1,16,,8116
1000881,900078542,0,2,14,1,1,0,1,2,16,3950
1000881,900165642,0,2,14,1,1,0,1,8,16,7583
1000881,900041042,0,2,14,1,1,0,1,16,,7677
1000881,900138442,0,2,14,1,1,0,1,2,16,4501
1000881,900007242,0,2,14,1,1,0,8,12,,8022
1000881,900225042,0,2,14,1,1,0,8,,,5834
1000881,900076042,0,2,14,1,1,0,8,,,6050
1000881,900033742,0,2,14,1,1,0,8,12,,2295
1000881,900046842,0,2,14,1,1,0,8,16,,8089
1000881,900020242,0,2,14,1,1,0,8,14,,4049
1000881,900044542,0,2,14,1,1,0,8,18,,5840
1000881,900220942,0,2,14,1,1,0,18,,,3116
1000881,900070442,0,2,14,1,1,0,1,15,,11790
1000881,900218642,0,2,14,1,1,0,5,,,7060
1000881,900217742,0,2,14,1,1,0,5,14,,5248
1000881,900071442,0,2,14,1,1,0,15,17,,21567
1000881,900102642,0,2,14,1,1,0,4,8,9,2793
1000881,900086442,0,2,14,1,1,0,8,13,15,10065
1000881,900368142,0,2,14,1,1,0,2,15,,13257
1000881,900084942,0,2,14,1,1,0,5,8,,6874
1000881,900366542,0,2,14,1,1,0,5,,,3623
1000882,900249542,0,2,2,3,4,0,1,5,15,12112
1000883,900294542,1,4,14,3,0,0,8,,,6053
1000884,900241642,0,1,10,3,3,0,1,2,11,15751
1000884,900021142,0,1,10,3,3,0,5,,,3735
1000884,900173842,0,1,10,3,3,0,1,2,15,19174
1000884,900190142,0,1,10,3,3,0,3,4,5,13515
1000884,900102642,0,1,10,3,3,0,4,8,9,3498
1000884,900354342,0,1,10,3,3,0,5,11,,3436
1000884,900181842,0,1,10,3,3,0,11,,,5966
1000885,900112442,0,4,0,1,2,0,6,8,,16439
1000885,900138542,0,4,0,1,2,0,5,6,,8814
1000886,900327842,1,55,0,3,2,1,8,16,,7966
1000886,900297342,1,55,0,3,2,1,5,,,5391
1000887,900025442,1,55,16,2,3,1,1,2,9,15231
1000887,900138542,1,55,16,2,3,1,5,6,,7072
1000887,900135742,1,55,16,2,3,1,6,8,,12587
1000887,900337542,1,55,16,2,3,1,5,14,,5154
1000887,900182742,1,55,16,2,3,1,1,2,14,11923
1000887,900216142,1,55,16,2,3,1,1,16,,11802
1000887,900112842,1,55,16,2,3,1,8,17,,9988
1000888,900147742,1,1,10,3,1,0,1,16,,15745
1000889,900115942,0,5,20,1,1,0,8,17,,5853
1000889,900117842,0,5,20,1,1,0,5,13,16,5320
1000889,900368242,0,5,20,1,1,0,5,11,,5412
1000889,900115742,0,5,20,1,1,0,6,10,16,16584
1000889,900295742,0,5,20,1,1,0,8,,,4197
1000889,900328342,0,5,20,1,1,0,5,,,3555
1000889,900354442,0,5,20,1,1,0,5,,,1753
1000889,900369142,0,5,20,1,1,0,15,16,,12753
1000889,900179242,0,5,20,1,1,0,11,,,3151
1000889,900171342,0,5,20,1,1,0,13,16,,588
1000889,900238742,0,5,20,1,1,0,13,,,765
1000889,900146742,0,5,20,1,1,0,1,13,14,11616
1000889,900041442,0,5,20,1,1,0,13,14,16,186
1000889,900110742,0,5,20,1,1,0,1,2,8,15574
1000889,900183142,0,5,20,1,1,0,15,,,17015
1000889,900105142,0,5,20,1,1,0,1,2,15,12094
1000889,900346142,0,5,20,1,1,0,1,15,,11915
1000889,900295942,0,5,20,1,1,0,2,5,15,12937
1000889,900183042,0,5,20,1,1,0,15,16,,13015
1000889,900244142,0,5,20,1,1,0,1,2,15,7948
1000889,900233242,0,5,20,1,1,0,15,,,8534
1000889,900333742,0,5,20,1,1,0,11,15,,3159
1000889,900333842,0,5,20,1,1,0,11,15,,1655
1000889,900191242,0,5,20,1,1,0,3,4,12,5484
1000889,900088742,0,5,20,1,1,0,5,,,6884
1000889,900129642,0,5,20,1,1,0,5,,,5228
1000889,900118542,0,5,20,1,1,0,5,8,,7104
1000889,900285842,0,5,20,1,1,0,5,,,6954
1000889,900283942,0,5,20,1,1,0,5,,,3662
1000889,900100442,0,5,20,1,1,0,2,4,5,6445
1000889,900249342,0,5,20,1,1,0,5,,,3450
1000889,900354542,0,5,20,1,1,0,5,,,3726
1000889,90009942,0,5,20,1,1,0,5,,,3566
1000889,900136542,0,5,20,1,1,0,5,8,,3692
1000889,900122342,0,5,20,1,1,0,5,,,3667
1000889,900035942,0,5,20,1,1,0,1,5,18,7780
1000889,900254642,0,5,20,1,1,0,5,8,,3532
1000889,900205642,0,5,20,1,1,0,5,8,,5203
1000889,900223242,0,5,20,1,1,0,5,14,,5218
1000889,900117642,0,5,20,1,1,0,10,16,,23564
1000889,900086242,0,5,20,1,1,0,10,,,23595
1000889,900272042,0,5,20,1,1,0,8,14,,7775
1000889,900324342,0,5,20,1,1,0,8,14,,10050
1000889,900024142,0,5,20,1,1,0,8,9,14,6195
1000889,900126042,0,5,20,1,1,0,8,14,,4142
1000889,900150342,0,5,20,1,1,0,8,14,,4011
1000889,900153842,0,5,20,1,1,0,8,14,16,7789
1000889,900081142,0,5,20,1,1,0,6,8,14,15998
1000889,90098142,0,5,20,1,1,0,8,14,,8044
1000889,900036842,0,5,20,1,1,0,1,14,16,11500
1000889,900059142,0,5,20,1,1,0,8,14,,6162
1000889,900276842,0,5,20,1,1,0,5,14,,1922
1000889,900034442,0,5,20,1,1,0,1,14,16,11901
1000889,900024642,0,5,20,1,1,0,5,14,,1943
1000889,900101742,0,5,20,1,1,0,12,14,,1055
1000889,900136742,0,5,20,1,1,0,1,14,16,4110
1000889,900357942,0,5,20,1,1,0,8,14,,6080
1000889,900136442,0,5,20,1,1,0,14,,,4237
1000889,900198842,0,5,20,1,1,0,8,14,,3980
1000889,900320542,0,5,20,1,1,0,8,14,,3899
1000889,900135042,0,5,20,1,1,0,14,,,7352
1000889,900350142,0,5,20,1,1,0,8,17,,8129
1000889,900083742,0,5,20,1,1,0,2,17,,6384
1000889,900134442,0,5,20,1,1,0,17,,,5498
1000889,900228442,0,5,20,1,1,0,1,17,,11573
1000889,900261242,0,5,20,1,1,0,1,17,,7987
1000889,900032742,0,5,20,1,1,0,8,17,,7885
1000889,900156442,0,5,20,1,1,0,8,,,4057
1000889,900349442,0,5,20,1,1,0,6,8,,12364
1000889,900178242,0,5,20,1,1,0,8,,,4205
1000889,900294842,0,5,20,1,1,0,8,,,10080
1000889,900119642,0,5,20,1,1,0,1,2,8,11960
1000889,900116042,0,5,20,1,1,0,8,,,6203
1000889,900296542,0,5,20,1,1,0,8,,,6028
1000889,900295542,0,5,20,1,1,0,8,,,6071
1000889,900083642,0,5,20,1,1,0,8,,,6128
1000889,900349242,0,5,20,1,1,0,8,,,5818
1000889,900281642,0,5,20,1,1,0,1,8,,11554
1000889,900313242,0,5,20,1,1,0,8,,,7792
1000889,900033842,0,5,20,1,1,0,8,,,6100
1000889,900011742,0,5,20,1,1,0,8,,,6035
1000889,900264242,0,5,20,1,1,0,8,,,5876
1000889,900295242,0,5,20,1,1,0,8,,,6155
1000889,900046342,0,5,20,1,1,0,5,8,,3536
1000889,900232242,0,5,20,1,1,0,11,,,3025
1000890,900015842,0,2,4,3,4,0,1,14,16,15259
1000890,900210342,0,2,4,3,4,0,3,4,,8076
1000890,900003442,0,2,4,3,4,0,4,5,8,3437
1000890,900075742,0,2,4,3,4,0,8,14,,9739
1000890,900070542,0,2,4,3,4,0,3,15,,10815
1000890,900057442,0,2,4,3,4,0,5,14,16,8604
1000890,90096542,0,2,4,3,4,0,3,4,12,10698
1000890,900059642,0,2,4,3,4,0,1,2,3,11522
1000890,900247042,0,2,4,3,4,0,5,14,,8839
1000890,900147742,0,2,4,3,4,0,1,16,,19651
1000891,900216242,0,3,1,3,4,0,3,4,5,7944
1000891,900278642,0,3,1,3,4,0,5,,,8829
1000891,900240442,0,3,1,3,4,0,6,16,,12322
1000891,900085342,0,3,1,3,4,0,10,13,,23227
1000891,900074342,0,3,1,3,4,0,5,,,7029
1000891,900351042,0,3,1,3,4,0,5,,,3675
1000891,900085942,0,3,1,3,4,0,2,4,8,15931
1000891,900344242,0,3,1,3,4,0,8,10,,8036
1000891,900150342,0,3,1,3,4,0,8,14,,8056
1000891,900324442,0,3,1,3,4,0,11,13,16,3205
1000891,900150842,0,3,1,3,4,0,11,13,16,3164
1000891,900184942,0,3,1,3,4,0,1,8,17,19405
1000891,900268442,0,3,1,3,4,0,8,17,,7897
1000892,900346142,0,4,0,3,1,0,1,15,,11911
1000892,900112142,0,4,0,3,1,0,1,2,14,15480
1000894,900148842,0,2,4,3,0,0,6,8,16,15925
1000894,900151142,0,2,4,3,0,0,6,16,,12067
1000894,900237542,0,2,4,3,0,0,1,15,16,19106
1000894,90097242,0,2,4,3,0,0,1,16,,19282
1000895,900022942,0,7,1,3,1,1,5,8,,5480
1000895,900321542,0,7,1,3,1,1,5,,,8882
1000895,900304042,0,7,1,3,1,1,5,,,3579
1000896,900350242,0,2,15,3,3,1,5,14,,8581
1000897,900234742,0,3,6,2,4,0,8,,,3904
1000897,900046742,0,3,6,2,4,0,1,2,15,12106
1000897,900223542,0,3,6,2,4,0,1,8,17,7582
1000897,900061142,0,3,6,2,4,0,8,16,,7965
1000897,900326742,0,3,6,2,4,0,11,,,7507
1000897,900144642,0,3,6,2,4,0,1,15,16,19069
1000897,900150942,0,3,6,2,4,0,6,11,13,12146
1000897,900015042,0,3,6,2,4,0,8,17,,3914
1000897,900165842,0,3,6,2,4,0,14,,,7874
1000897,900128742,0,3,6,2,4,0,1,,,7901
1000897,90097242,0,3,6,2,4,0,1,16,,19117
1000897,900355142,0,3,6,2,4,0,1,15,,15435
1000898,900328042,0,3,7,2,2,0,8,14,,7761
1000899,900112142,1,3,1,2,3,1,1,2,14,15581
1000899,900101742,1,3,1,2,3,1,12,14,,1403
1000899,900124242,1,3,1,2,3,1,11,14,,3231
1000899,900046742,1,3,1,2,3,1,1,2,15,7889
1000899,90096542,1,3,1,2,3,1,3,4,12,8288
1000899,900260042,1,3,1,2,3,1,5,8,,5351
1000899,900100942,1,3,1,2,3,1,5,,,5377
1000899,900120642,1,3,1,2,3,1,5,,,6899
1000899,900051642,1,3,1,2,3,1,8,,,5877
1000900,900220442,1,55,13,3,2,1,5,14,,7118
1000900,900189042,1,55,13,3,2,1,8,,,9706
1000901,900367042,1,55,0,3,0,1,8,,,9939
1000901,900161942,1,55,0,3,0,1,5,8,,8826
1000903,900149542,0,55,13,3,2,1,1,6,13,19414
1000903,900251842,0,55,13,3,2,1,1,15,16,4302
1000903,900265542,0,55,13,3,2,1,5,8,,7114
1000903,900183442,0,55,13,3,2,1,1,2,,11739
1000904,900105342,0,4,20,2,4,0,1,2,15,15345
1000904,900054242,0,4,20,2,4,0,1,6,14,19443
1000904,900198742,0,4,20,2,4,0,1,2,11,11821
1000904,90098342,0,4,20,2,4,0,1,2,,19346
1000904,900295042,0,4,20,2,4,0,1,8,,4304
1000904,900233342,0,4,20,2,4,0,1,15,16,11526
1000904,900116742,0,4,20,2,4,0,11,,,4580
1000904,900227342,0,4,20,2,4,0,11,,,1624
1000904,900324442,0,4,20,2,4,0,11,13,16,6110
1000904,900288942,0,4,20,2,4,0,1,2,5,4481
1000904,900186442,0,4,20,2,4,0,5,,,5268
1000904,900110742,0,4,20,2,4,0,1,2,8,15582
1000904,900153842,0,4,20,2,4,0,8,14,16,2298
1000904,900171342,0,4,20,2,4,0,13,16,,399
1000905,900044442,1,5,12,3,1,0,1,16,,15180
1000905,900274942,1,5,12,3,1,0,8,,,9956
1000905,900073842,1,5,12,3,1,0,1,15,17,12044
1000905,900249742,1,5,12,3,1,0,1,15,18,7988
1000905,900052842,1,5,12,3,1,0,10,15,,23449
1000905,900329542,1,5,12,3,1,0,1,15,16,11582
1000905,900345742,1,5,12,3,1,0,1,2,15,7966
1000905,900153742,1,5,12,3,1,0,8,,,8002
1000906,900276842,0,1,10,3,1,0,5,14,,5180
1000908,900242742,1,7,1,1,3,0,1,2,9,8196
1000908,900154742,1,7,1,1,3,0,8,14,16,6025
1000909,900183342,0,5,7,3,2,0,5,15,18,5191
1000909,900366542,0,5,7,3,2,0,5,,,8729
1000909,900274142,0,5,7,3,2,0,1,,,15693
1000910,900110742,1,7,0,2,1,1,1,2,8,15565
1000910,900321742,1,7,0,2,1,1,5,8,17,6875
1000910,900035642,1,7,0,2,1,1,8,,,5927
1000910,900142142,1,7,0,2,1,1,1,2,15,11744
1000911,900187442,0,7,0,2,3,1,2,4,5,9933
1000911,900285642,0,7,0,2,3,1,2,5,15,9535
1000911,900129542,0,7,0,2,3,1,8,14,,7847
1000911,900296242,0,7,0,2,3,1,8,,,10009
1000911,900186642,0,7,0,2,3,1,2,4,15,13098
1000911,900172842,0,7,0,2,3,1,3,4,,8150
1000911,900355742,0,7,0,2,3,1,3,4,,5590
1000911,900117942,0,7,0,2,3,1,5,15,,8702
1000911,900331042,0,7,0,2,3,1,5,8,,5221
1000911,900285842,0,7,0,2,3,1,5,,,8793
1000911,900323642,0,7,0,2,3,1,8,,,7770
1000911,900177042,0,7,0,2,3,1,8,,,9787
1000911,900026642,0,7,0,2,3,1,8,,,6073
1000911,900220542,0,7,0,2,3,1,8,,,6031
1000911,900240442,0,7,0,2,3,1,6,16,,15950
1000911,900365242,0,7,0,2,3,1,5,8,,7193
1000911,900151742,0,7,0,2,3,1,8,15,16,8106
1000911,900327142,0,7,0,2,3,1,8,15,,7891
1000911,900342742,0,7,0,2,3,1,8,14,,8036
1000911,90094842,0,7,0,2,3,1,4,8,,2775
1000911,900067942,0,7,0,2,3,1,5,14,,6881
1000911,900137242,0,7,0,2,3,1,5,,,7135
1000911,900022442,0,7,0,2,3,1,8,16,,8057
1000912,900223542,1,4,2,2,1,0,1,8,17,8167
1000912,900120142,1,4,2,2,1,0,5,,,6913
1000912,900120442,1,4,2,2,1,0,8,,,6060
1000912,900266642,1,4,2,2,1,0,1,8,9,11510
1000913,900115142,0,3,0,3,2,0,1,8,17,19113
1000914,900113642,1,4,9,3,2,0,8,,,9875
1000915,900260442,0,3,7,3,2,0,1,15,,8186
1000915,900026042,0,3,7,3,2,0,8,14,17,9698
1000915,900142142,0,3,7,3,2,0,1,2,15,15866
1000915,900070042,0,3,7,3,2,0,1,2,16,11467
1000915,900009342,0,3,7,3,2,0,1,16,,8075
1000917,900010742,0,7,6,3,2,1,1,8,17,19397
1000918,900050242,1,5,1,3,1,0,8,,,6003
1000918,900150742,1,5,1,3,1,0,8,14,,6181
1000918,900208042,1,5,1,3,1,0,8,,,6144
1000918,900262442,1,5,1,3,1,0,4,5,,2857
1000919,900122442,1,4,1,3,1,0,1,11,15,15799
1000919,900117442,1,4,1,3,1,0,5,14,,5415
1000919,900065342,1,4,1,3,1,0,2,15,,13249
1000919,900067942,1,4,1,3,1,0,5,14,,5293
1000919,900022442,1,4,1,3,1,0,8,16,,7874
1000919,900315642,1,4,1,3,1,0,8,13,,6188
1000919,900119742,1,4,1,3,1,0,5,8,12,8685
1000919,900182142,1,4,1,3,1,0,1,5,6,15781
1000919,900324642,1,4,1,3,1,0,8,,,7837
1000919,900321742,1,4,1,3,1,0,5,8,17,6894
1000920,900250242,0,2,4,3,4,0,5,,,6852
1000920,900317842,0,2,4,3,4,0,8,,,9899
1000920,900146742,0,2,4,3,4,0,1,13,14,15826
1000920,900024742,0,2,4,3,4,0,8,11,,5881
1000920,900281142,0,2,4,3,4,0,11,15,,4679
1000920,900147842,0,2,4,3,4,0,8,,,3880
1000920,900234842,0,2,4,3,4,0,5,6,16,8827
1000921,900086042,0,3,17,2,1,0,8,14,17,6041
1000921,900003642,0,3,17,2,1,0,8,,,7924
1000921,900207942,0,3,17,2,1,0,6,8,,16441
1000921,900182142,0,3,17,2,1,0,1,5,6,15337
1000921,900285842,0,3,17,2,1,0,5,,,6865
1000921,900227142,0,3,17,2,1,0,5,,,5338
1000921,900345842,0,3,17,2,1,0,2,8,14,9530
1000921,900105442,0,3,17,2,1,0,11,,,4587
1000922,900071442,0,55,16,2,2,1,15,17,,16797
1000922,900115642,0,55,16,2,2,1,8,14,,9875
1000922,900113342,0,55,16,2,2,1,1,8,17,18975
1000922,900220142,0,55,16,2,2,1,1,15,,8259
1000922,900213242,0,55,16,2,2,1,5,8,,8780
1000922,900157142,0,55,16,2,2,1,11,16,,3009
1000922,900288642,0,55,16,2,2,1,16,,,16728
1000922,900177142,0,55,16,2,2,1,8,13,,6026
1000922,900163842,0,55,16,2,2,1,8,,,9942
1000922,900073842,0,55,16,2,2,1,1,15,17,15271
1000922,900179042,0,55,16,2,2,1,11,,,1716
1000922,900248342,0,55,16,2,2,1,8,13,,5924
1000922,900304242,0,55,16,2,2,1,1,6,,11585
1000922,900045342,0,55,16,2,2,1,1,5,17,11448
1000922,900143642,0,55,16,2,2,1,1,2,6,7673
1000922,900358742,0,55,16,2,2,1,5,,,5383
1000923,900158742,0,3,7,3,3,1,5,8,,8823
1000923,900024142,0,3,7,3,3,1,8,9,14,7854
1000924,900049542,0,7,17,3,1,1,8,,,7902
1000924,900092442,0,7,17,3,1,1,2,4,,13003
1000924,900105142,0,7,17,3,1,1,1,2,15,15608
1000924,900345842,0,7,17,3,1,1,2,8,14,13113
1000925,900110542,1,4,3,1,2,0,8,,,2143
1000925,900003442,1,4,3,1,2,0,4,5,8,1379
1000925,900086042,1,4,3,1,2,0,8,14,17,7961
1000925,900080042,1,4,3,1,2,0,5,14,,3639
1000925,900339842,1,4,3,1,2,0,1,14,15,11385
1000926,900219242,0,1,10,3,1,0,4,5,,2172
1000927,900035842,1,3,20,3,1,1,5,6,9,5144
1000927,900192842,1,3,20,3,1,1,5,14,,6996
1000927,900129242,1,3,20,3,1,1,5,,,7075
1000927,900211542,1,3,20,3,1,1,5,,,3432
1000927,900321942,1,3,20,3,1,1,5,,,3597
1000927,900154442,1,3,20,3,1,1,8,14,,5901
1000928,900080342,1,55,16,3,4,1,1,6,8,19495
1000928,900086642,1,55,16,3,4,1,8,,,9759
1000928,900106042,1,55,16,3,4,1,5,,,5182
1000928,900010842,1,55,16,3,4,1,8,16,,9697
1000928,900299842,1,55,16,3,4,1,8,,,7764
1000928,900148642,1,55,16,3,4,1,6,10,13,20186
1000928,900343442,1,55,16,3,4,1,12,,,1077
1000928,900125742,1,55,16,3,4,1,8,,,8113
1000928,900176542,1,55,16,3,4,1,8,14,17,9960
1000928,900173342,1,55,16,3,4,1,1,6,14,19571
1000928,900002542,1,55,16,3,4,1,8,14,,9915
1000928,900150042,1,55,16,3,4,1,8,,,9950
1000928,900270542,1,55,16,3,4,1,1,6,8,11656
1000928,900047942,1,55,16,3,4,1,5,13,,6884
1000929,900110542,0,3,15,1,1,0,8,,,7829
1000929,900028542,0,3,15,1,1,0,6,8,14,20273
1000929,900329542,0,3,15,1,1,0,1,15,16,15429
1000929,900046742,0,3,15,1,1,0,1,2,15,15837
1000929,900070342,0,3,15,1,1,0,1,2,14,11923
1000929,900177442,0,3,15,1,1,0,1,6,8,11395
1000929,900113142,0,3,15,1,1,0,1,5,12,19011
1000929,900223542,0,3,15,1,1,0,1,8,17,7701
1000929,900338942,0,3,15,1,1,0,1,8,17,11462
1000929,900111042,0,3,15,1,1,0,15,,,20745
1000929,900117942,0,3,15,1,1,0,5,15,,5238
1000929,900113842,0,3,15,1,1,0,6,8,16,20348
1000929,900297742,0,3,15,1,1,0,8,17,,9896
1000929,900226642,0,3,15,1,1,0,5,6,,5212
1000929,900232442,0,3,15,1,1,0,5,,,5185
1000929,900015242,0,3,15,1,1,0,5,17,,1923
1000930,900365242,0,3,5,3,1,1,5,8,,7151
1000930,900324942,0,3,5,3,1,1,5,,,5449
1000930,900351342,0,3,5,3,1,1,1,2,16,8336
1000931,900190742,1,55,1,3,0,0,3,4,9,10919
1000931,900080342,1,55,1,3,0,0,1,6,8,3915
1000931,900084442,1,55,1,3,0,0,13,16,,933
1000931,900114042,1,55,1,3,0,0,5,14,,8627
1000931,900271242,1,55,1,3,0,0,8,14,,5884
1000932,900361842,1,4,6,3,0,0,15,16,,20760
1000933,900344842,0,5,1,3,3,1,5,,,1899
1000933,900214742,0,5,1,3,3,1,5,14,,6987
1000934,900041242,1,4,7,1,0,0,8,14,,6177
1000934,900296242,1,4,7,1,0,0,8,,,7816
1000934,900057442,1,4,7,1,0,0,5,14,16,5310
1000934,900156842,1,4,7,1,0,0,4,5,,2098
1000934,900074342,1,4,7,1,0,0,5,,,5395
1000934,900018142,1,4,7,1,0,0,5,,,5356
1000934,900041942,1,4,7,1,0,0,5,18,,1990
1000934,900357842,1,4,7,1,0,0,5,,,1724
1000934,900356742,1,4,7,1,0,0,5,,,5308
1000934,900134542,1,4,7,1,0,0,5,14,,3687
1000934,900293242,1,4,7,1,0,0,8,16,,7800
1000934,900057742,1,4,7,1,0,0,2,8,18,16477
1000934,900348242,1,4,7,1,0,0,8,,,7766
1000934,900204742,1,4,7,1,0,0,8,,,2281
1000934,900129842,1,4,7,1,0,0,6,8,15,12181
1000934,900145642,1,4,7,1,0,0,1,8,17,11984
1000934,900303342,1,4,7,1,0,0,1,16,,11433
1000934,90098342,1,4,7,1,0,0,1,2,,11717
1000934,900062842,1,4,7,1,0,0,1,2,13,15704
1000934,900138442,1,4,7,1,0,0,1,2,16,4246
1000934,900201442,1,4,7,1,0,0,1,6,8,15554
1000934,900177942,1,4,7,1,0,0,5,8,,5281
1000934,900347342,1,4,7,1,0,0,8,,,6155
1000934,900271142,1,4,7,1,0,0,5,,,6909
1000934,900258742,1,4,7,1,0,0,5,,,7097
1000934,900120642,1,4,7,1,0,0,5,,,3727
1000934,900223142,1,4,7,1,0,0,5,,,5394
1000934,900329342,1,4,7,1,0,0,5,,,3547
1000934,900177542,1,4,7,1,0,0,1,8,,15441
1000936,900184742,0,2,4,3,4,0,11,16,,4691
1000936,900015342,0,2,4,3,4,0,2,4,,9784
1000936,900222842,0,2,4,3,4,0,8,,,7998
1000936,900014542,0,2,4,3,4,0,8,,,9960
1000936,900143342,0,2,4,3,4,0,1,14,16,7723
1000937,900331942,0,3,15,1,2,1,5,,,3722
1000937,900370242,0,3,15,1,2,1,5,,,8621
1000937,900198042,0,3,15,1,2,1,11,16,,5893
1000937,900180742,0,3,15,1,2,1,11,,,2997
1000937,900112642,0,3,15,1,2,1,1,2,5,19269
1000937,900242742,0,3,15,1,2,1,1,2,9,15186
1000937,900003442,0,3,15,1,2,1,4,5,8,2868
1000937,900250842,0,3,15,1,2,1,8,,,9708
1000937,900167942,0,3,15,1,2,1,1,5,,11592
1000937,900205142,0,3,15,1,2,1,8,,,7841
1000937,900071442,0,3,15,1,2,1,15,17,,16806
1000939,900332242,1,3,20,3,2,0,1,16,,11631
1000939,900025442,1,3,20,3,2,0,1,2,9,15477
