1000302,900005042,0,2,4,2,4,0,6,16,0,20352
1000302,900209842,0,2,4,2,4,0,5,8,0,5410
1000302,900115042,0,2,4,2,4,0,5,11,0,8748
1000302,900323942,0,2,4,2,4,0,8,15,0,9741
1000302,900111142,0,2,4,2,4,0,1,15,16,15675
1000302,900277642,0,2,4,2,4,0,2,3,10,16504
1000302,900120642,0,2,4,2,4,0,5,0,0,7032
1000303,900005742,0,3,7,3,1,1,8,14,0,9764
1000303,900032842,0,3,7,3,1,1,8,0,0,9794
1000303,900117742,0,3,7,3,1,1,8,0,0,9702
1000303,900044142,0,3,7,3,1,1,8,16,0,6151
1000303,900001142,0,3,7,3,1,1,5,8,14,8698
1000303,900220242,0,3,7,3,1,1,3,12,0,13716
1000303,900048042,0,3,7,3,1,1,1,6,8,19508
1000303,900223242,0,3,7,3,1,1,5,14,0,5182
1000303,900018142,0,3,7,3,1,1,5,0,0,1922
1000303,900221542,0,3,7,3,1,1,5,15,0,6985
1000304,900273342,0,3,0,2,1,0,10,0,0,23139
1000305,900181542,1,2,0,2,3,1,11,16,0,4616
1000305,900117042,1,2,0,2,3,1,1,2,5,15392
1000305,900180042,1,2,0,2,3,1,11,0,0,1708
1000306,900028842,0,2,0,3,3,0,6,8,0,20656
1000306,900237542,0,2,0,3,3,0,1,15,16,15247
1000306,900216142,0,2,0,3,3,0,1,16,0,15586
1000306,900365342,0,2,0,3,3,0,1,5,0,15305
1000306,900000142,0,2,0,3,3,0,3,4,5,8297
1000306,90097242,0,2,0,3,3,0,1,16,0,18975
1000306,900146742,0,2,0,3,3,0,1,13,14,15742
1000306,900350342,0,2,0,3,3,0,1,6,0,15864
1000306,900335742,0,2,0,3,3,0,5,0,0,3664
1000307,900192942,0,7,16,2,0,1,5,0,0,3761
1000307,900110142,0,7,16,2,0,1,7,0,0,20571
1000307,900101342,0,7,16,2,0,1,6,8,0,20460
1000307,900089442,0,7,16,2,0,1,8,0,0,9852
1000307,900119142,0,7,16,2,0,1,3,4,12,8036
1000307,900114842,0,7,16,2,0,1,5,0,0,6894
1000307,900268442,0,7,16,2,0,1,8,17,0,9815
1000307,900044442,0,7,16,2,0,1,1,16,0,19177
1000308,900366442,0,3,2,1,3,1,8,12,0,7923
1000308,900135742,0,3,2,1,3,1,6,8,0,16617
1000308,900348942,0,3,2,1,3,1,8,13,0,7835
1000308,900129642,0,3,2,1,3,1,5,0,0,8874
1000308,900270842,0,3,2,1,3,1,5,0,0,7188
1000308,900071442,0,3,2,1,3,1,15,17,0,21264
1000308,900274142,0,3,2,1,3,1,1,0,0,11899
1000308,900339342,0,3,2,1,3,1,1,0,0,11528
1000308,900085542,0,3,2,1,3,1,5,14,0,7100
1000308,900358442,0,3,2,1,3,1,1,15,0,11874
1000308,900213242,0,3,2,1,3,1,5,8,0,6879
1000308,900129542,0,3,2,1,3,1,8,14,0,5842
1000308,900031142,0,3,2,1,3,1,16,0,0,16712
1000308,900289342,0,3,2,1,3,1,5,8,14,7181
1000308,900194442,0,3,2,1,3,1,5,0,0,7061
1000308,900050142,0,3,2,1,3,1,5,0,0,5233
1000308,900118042,0,3,2,1,3,1,8,0,0,7949
1000308,900331142,0,3,2,1,3,1,5,0,0,3718
1000308,900156542,0,3,2,1,3,1,4,5,0,1454
1000309,900110942,0,3,4,2,1,0,1,2,0,15773
1000309,900142142,0,3,4,2,1,0,1,2,15,15223
1000309,900345642,0,3,4,2,1,0,1,15,16,8242
1000309,900028842,0,3,4,2,1,0,6,8,0,16449
1000309,900129542,0,3,4,2,1,0,8,14,0,9773
1000310,900033442,1,2,4,3,1,0,4,0,0,788
1000310,900154442,1,2,4,3,1,0,8,14,0,8036
1000310,900130742,1,2,4,3,1,0,1,14,17,11866
1000310,900053042,1,2,4,3,1,0,5,14,16,5145
1000310,900034442,1,2,4,3,1,0,1,14,16,12087
1000310,90095142,1,2,4,3,1,0,2,4,0,13044
1000310,900274642,1,2,4,3,1,0,4,5,0,756
1000310,900351142,1,2,4,3,1,0,1,8,17,15463
1000311,900112142,0,2,4,3,3,1,1,2,14,19170
1000311,900062842,0,2,4,3,3,1,1,2,13,19361
1000312,900313242,1,7,2,2,0,0,8,0,0,6185
1000312,900279542,1,7,2,2,0,0,8,0,0,6161
1000313,900203742,1,2,4,1,4,0,13,16,0,757
1000313,900354442,1,2,4,1,4,0,5,0,0,8867
1000314,900111842,1,55,9,3,1,0,8,0,0,10055
1000314,900230842,1,55,9,3,1,0,8,0,0,10037
1000314,900111442,1,55,9,3,1,0,8,0,0,9812
1000314,900178142,1,55,9,3,1,0,8,17,0,6002
1000314,900092142,1,55,9,3,1,0,8,0,0,8004
1000314,900003642,1,55,9,3,1,0,8,0,0,4192
1000314,900117542,1,55,9,3,1,0,18,0,0,2356
1000314,900089442,1,55,9,3,1,0,8,0,0,9808
1000314,900258742,1,55,9,3,1,0,5,0,0,6883
1000314,900110142,1,55,9,3,1,0,7,0,0,16635
1000314,900343442,1,55,9,3,1,0,12,0,0,1042
1000314,900318342,1,55,9,3,1,0,14,0,0,11391
1000314,900198042,1,55,9,3,1,0,11,16,0,7573
1000314,900318942,1,55,9,3,1,0,8,16,0,9701
1000314,900210942,1,55,9,3,1,0,5,12,0,3653
1000314,900111142,1,55,9,3,1,0,1,15,16,8336
1000315,900326842,1,55,1,1,3,1,5,8,0,1810
1000316,900184942,0,55,13,3,1,0,1,8,17,19322
1000316,900215442,0,55,13,3,1,0,15,16,0,17358
1000316,900127542,0,55,13,3,1,0,1,2,15,19268
1000318,900219842,1,55,13,1,1,1,5,0,0,7179
1000318,900183442,1,55,13,1,1,1,1,2,0,15871
1000319,900110542,1,7,6,2,3,1,8,0,0,9704
1000319,900309242,1,7,6,2,3,1,5,8,0,8781
1000319,900109942,1,7,6,2,3,1,8,0,0,7852
1000319,900003642,1,7,6,2,3,1,8,0,0,9875
1000319,900102342,1,7,6,2,3,1,8,14,17,9816
1000319,900208042,1,7,6,2,3,1,8,0,0,3890
1000319,900216742,1,7,6,2,3,1,5,0,0,6913
1000319,900029742,1,7,6,2,3,1,5,0,0,5216
1000319,900151742,1,7,6,2,3,1,8,15,16,4030
1000319,900008842,1,7,6,2,3,1,1,16,0,11749
1000319,900240442,1,7,6,2,3,1,6,16,0,8495
1000319,900159842,1,7,6,2,3,1,1,16,0,8200
1000319,900194142,1,7,6,2,3,1,11,16,0,4662
1000319,900120042,1,7,6,2,3,1,1,2,0,15179
1000319,900304642,1,7,6,2,3,1,2,14,15,6659
1000319,900326742,1,7,6,2,3,1,11,0,0,5947
1000319,900067942,1,7,6,2,3,1,5,14,0,5245
1000319,900361942,1,7,6,2,3,1,1,2,15,4229
1000319,900083242,1,7,6,2,3,1,11,16,0,1473
1000319,900320442,1,7,6,2,3,1,6,10,0,16178
1000319,900152742,1,7,6,2,3,1,5,0,0,5419
1000319,900366942,1,7,6,2,3,1,8,0,0,6018
1000319,900370342,1,7,6,2,3,1,8,0,0,7973
1000320,900338542,0,4,6,3,4,0,1,0,0,15839
1000320,900026042,0,4,6,3,4,0,8,14,17,10005
1000321,900003242,0,2,4,2,3,0,8,15,0,8070
1000321,900113342,0,2,4,2,3,0,1,8,17,15460
1000321,900149142,0,2,4,2,3,0,11,0,0,4612
1000321,900214642,0,2,4,2,3,0,11,13,16,1525
1000321,900100442,0,2,4,2,3,0,2,4,5,16014
1000321,900181942,0,2,4,2,3,0,11,0,0,3215
1000321,900035542,0,2,4,2,3,0,3,4,12,13200
1000321,900139742,0,2,4,2,3,0,8,16,0,8038
1000322,900086042,0,55,17,1,3,1,8,14,17,9982
1000322,900025442,0,55,17,1,3,1,1,2,9,19389
1000322,900213242,0,55,17,1,3,1,5,8,0,7187
1000323,900034742,0,5,12,3,1,0,5,14,17,8780
1000323,900295942,0,5,12,3,1,0,2,5,15,9651
1000323,900296042,0,5,12,3,1,0,8,13,16,7838
1000323,900289942,0,5,12,3,1,0,3,4,5,8424
1000323,900189042,0,5,12,3,1,0,8,0,0,9886
1000323,900085442,0,5,12,3,1,0,12,14,0,1714
1000324,900312742,0,4,17,2,0,1,15,0,0,4198
1000325,900157542,1,7,3,1,1,0,8,14,0,10038
1000325,900067942,1,7,3,1,1,0,5,14,0,6984
1000325,900134942,1,7,3,1,1,0,5,14,0,8667
1000326,900051942,0,7,11,2,1,1,5,6,11,3661
1000326,900227742,0,7,11,2,1,1,5,14,0,7045
1000326,900207042,0,7,11,2,1,1,5,14,0,5426
1000326,900359042,0,7,11,2,1,1,2,8,14,6431
1000326,900120042,0,7,11,2,1,1,1,2,0,15310
1000326,900052842,0,7,11,2,1,1,10,15,0,18440
1000326,90097242,0,7,11,2,1,1,1,16,0,15474
1000326,900121142,0,7,11,2,1,1,8,0,0,9885
1000326,900259342,0,7,11,2,1,1,5,9,0,5283
1000326,900282242,0,7,11,2,1,1,5,8,17,3604
1000326,900089342,0,7,11,2,1,1,8,0,0,7924
1000326,900303342,0,7,11,2,1,1,1,16,0,15823
1000326,900088842,0,7,11,2,1,1,8,0,0,5830
1000326,900159442,0,7,11,2,1,1,5,8,0,5323
1000326,900331642,0,7,11,2,1,1,12,0,0,1069
1000326,900341242,0,7,11,2,1,1,7,0,0,12274
1000326,900002142,0,7,11,2,1,1,1,5,8,15588
1000326,900289242,0,7,11,2,1,1,1,8,0,11863
1000326,900278042,0,7,11,2,1,1,1,0,0,11709
1000326,900144642,0,7,11,2,1,1,1,15,16,8173
1000326,900122542,0,7,11,2,1,1,11,0,0,5895
1000326,900295342,0,7,11,2,1,1,2,8,0,9523
1000326,900255842,0,7,11,2,1,1,16,0,0,20398
1000326,900319042,0,7,11,2,1,1,5,0,0,8574
1000326,900323642,0,7,11,2,1,1,8,0,0,5996
1000326,900101542,0,7,11,2,1,1,13,16,0,762
1000326,900252442,0,7,11,2,1,1,8,0,0,5831
1000326,900211142,0,7,11,2,1,1,5,0,0,7069
1000327,900307942,0,4,18,3,4,0,6,8,0,16523
1000327,900297542,0,4,18,3,4,0,8,0,0,7874
1000327,900173342,0,4,18,3,4,0,1,6,14,11596
1000327,900287642,0,4,18,3,4,0,8,17,0,9719
1000327,900115742,0,4,18,3,4,0,6,10,16,20483
1000327,900177342,0,4,18,3,4,0,8,0,0,8087
1000327,900089042,0,4,18,3,4,0,13,0,0,563
1000327,900120542,0,4,18,3,4,0,8,14,0,8044
1000327,900366542,0,4,18,3,4,0,5,0,0,7092
1000327,900330342,0,4,18,3,4,0,5,11,16,5278
1000327,900296942,0,4,18,3,4,0,8,0,0,8142
1000327,900332142,0,4,18,3,4,0,8,14,0,7827
1000327,900188442,0,4,18,3,4,0,5,7,0,8878
1000327,900110142,0,4,18,3,4,0,7,0,0,16838
1000327,900370042,0,4,18,3,4,0,1,8,16,4064
1000328,900044442,0,4,12,3,2,0,1,16,0,11752
1000329,900130242,0,4,7,1,1,0,8,0,0,5889
1000329,900350942,0,4,7,1,1,0,3,4,5,5515
1000329,900117942,0,4,7,1,1,0,5,15,0,7100
1000329,900105142,0,4,7,1,1,0,1,2,15,7838
1000329,900030842,0,4,7,1,1,0,1,2,15,8272
1000329,900320742,0,4,7,1,1,0,1,4,9,11709
1000329,900033342,0,4,7,1,1,0,5,14,0,7046
1000329,900101042,0,4,7,1,1,0,5,12,0,5251
1000329,900169742,0,4,7,1,1,0,1,8,15,11987
1000329,900352242,0,4,7,1,1,0,1,6,16,15275
1000329,900181742,0,4,7,1,1,0,11,16,0,1491
1000329,900211142,0,4,7,1,1,0,5,0,0,5248
1000329,900047942,0,4,7,1,1,0,5,13,0,1812
1000329,900130442,0,4,7,1,1,0,3,5,0,8339
1000329,900078242,0,4,7,1,1,0,5,0,0,3435
1000329,900059842,0,4,7,1,1,0,5,0,0,3463
1000329,900072842,0,4,7,1,1,0,5,8,0,1940
1000329,900322042,0,4,7,1,1,0,5,8,0,7022
1000329,900033642,0,4,7,1,1,0,5,8,0,5388
1000329,900335242,0,4,7,1,1,0,5,8,0,3747
1000329,90096642,0,4,7,1,1,0,2,3,4,9835
1000329,900198242,0,4,7,1,1,0,2,4,9,3758
1000329,900335842,0,4,7,1,1,0,5,0,0,2011
1000330,900080342,0,55,7,3,2,0,1,6,8,19527
1000330,900174842,0,55,7,3,2,0,17,0,0,10366
1000331,900214842,0,3,7,2,1,0,14,0,0,14934
1000331,900267742,0,3,7,2,1,0,5,0,0,6874
1000331,900248742,0,3,7,2,1,0,5,0,0,7111
1000331,900013742,0,3,7,2,1,0,5,0,0,5260
1000331,900048742,0,3,7,2,1,0,5,0,0,5449
1000331,900113642,0,3,7,2,1,0,8,0,0,9884
1000331,900213742,0,3,7,2,1,0,8,0,0,7829
1000331,900002542,0,3,7,2,1,0,8,14,0,9735
1000331,900052242,0,3,7,2,1,0,8,0,0,7932
1000331,900158042,0,3,7,2,1,0,8,0,0,8107
1000331,900319342,0,3,7,2,1,0,5,8,0,7074
1000331,900113142,0,3,7,2,1,0,1,5,12,15849
1000331,900304442,0,3,7,2,1,0,1,16,0,15827
1000331,900047742,0,3,7,2,1,0,16,0,0,8521
1000331,900155142,0,3,7,2,1,0,1,16,0,4356
1000331,90009842,0,3,7,2,1,0,8,16,0,3938
1000331,900052742,0,3,7,2,1,0,16,0,0,8750
1000331,900127242,0,3,7,2,1,0,1,16,0,19272
1000331,900161242,0,3,7,2,1,0,1,5,12,7613
1000331,900036242,0,3,7,2,1,0,5,8,0,6958
1000331,900025342,0,3,7,2,1,0,6,8,16,12174
1000331,900271042,0,3,7,2,1,0,6,16,0,20566
1000331,900288942,0,3,7,2,1,0,1,2,5,19539
1000331,900312842,0,3,7,2,1,0,16,0,0,8691
1000331,900370642,0,3,7,2,1,0,8,16,0,9972
1000331,900309342,0,3,7,2,1,0,16,0,0,16928
1000332,900005742,0,7,1,3,3,1,8,14,0,9942
1000333,900117842,0,4,2,1,0,1,5,13,16,8707
1000333,900058142,0,4,2,1,0,1,3,4,12,8409
1000333,900279942,0,4,2,1,0,1,8,0,0,3911
1000333,900331542,0,4,2,1,0,1,5,8,0,5368
1000333,900109842,0,4,2,1,0,1,8,0,0,2316
1000333,900188742,0,4,2,1,0,1,8,14,17,7941
1000333,900178942,0,4,2,1,0,1,5,8,0,5479
1000333,900287342,0,4,2,1,0,1,5,0,0,8894
1000333,900343042,0,4,2,1,0,1,5,18,0,5302
1000333,900313342,0,4,2,1,0,1,5,0,0,3549
1000333,900100442,0,4,2,1,0,1,2,4,5,3559
1000333,900322042,0,4,2,1,0,1,5,8,0,5377
1000333,900100642,0,4,2,1,0,1,5,15,0,7045
1000333,900192242,0,4,2,1,0,1,3,4,5,10998
1000334,900025942,1,55,2,1,3,1,8,14,0,7932
1000334,900084242,1,55,2,1,3,1,8,14,0,7916
1000334,900001742,1,55,2,1,3,1,8,14,0,10031
1000334,900221342,1,55,2,1,3,1,1,2,5,11642
1000335,900116842,0,4,18,3,0,1,2,5,8,12745
1000335,900275842,0,4,18,3,0,1,2,9,15,9959
1000335,900233442,0,4,18,3,0,1,1,2,15,7794
1000335,900242742,0,4,18,3,0,1,1,2,9,4383
1000335,900142942,0,4,18,3,0,1,1,2,16,4004
1000335,900107242,0,4,18,3,0,1,10,0,0,4829
1000335,900111542,0,4,18,3,0,1,2,17,0,9718
1000335,900114042,0,4,18,3,0,1,5,14,0,5231
1000335,900260042,0,4,18,3,0,1,5,8,0,8661
1000335,900129642,0,4,18,3,0,1,5,0,0,3464
1000336,900157542,0,2,0,3,4,0,8,14,0,6041
1000337,900128542,0,2,19,3,0,0,1,15,0,7939
1000337,900260642,0,2,19,3,0,0,3,13,0,13445
1000337,900082242,0,2,19,3,0,0,11,0,0,4562
1000337,900278942,0,2,19,3,0,0,1,2,3,19691
1000338,900125942,0,4,7,1,1,0,1,2,15,15837
1000338,900249742,0,4,7,1,1,0,1,15,18,11813
1000338,900129042,0,4,7,1,1,0,1,11,0,8048
1000338,900288242,0,4,7,1,1,0,5,14,0,6970
1000338,900034842,0,4,7,1,1,0,5,14,0,6945
1000338,900159442,0,4,7,1,1,0,5,8,0,6949
1000338,900053942,0,4,7,1,1,0,1,2,5,15251
1000338,900184242,0,4,7,1,1,0,9,15,0,9662
1000338,900121342,0,4,7,1,1,0,1,5,18,11618
1000338,900117542,0,4,7,1,1,0,18,0,0,2314
1000338,900209842,0,4,7,1,1,0,5,8,0,5147
1000338,900013742,0,4,7,1,1,0,5,0,0,7153
1000338,900302642,0,4,7,1,1,0,16,0,0,16622
1000338,900313342,0,4,7,1,1,0,5,0,0,8772
1000338,900113142,0,4,7,1,1,0,1,5,12,15792
1000338,900085542,0,4,7,1,1,0,5,14,0,8744
1000338,900111742,0,4,7,1,1,0,15,0,0,8750
1000339,900126042,0,7,7,3,1,1,8,14,0,9728
1000339,900349442,0,7,7,3,1,1,6,8,0,16302
1000339,900285742,0,7,7,3,1,1,8,0,0,6195
1000339,900289042,0,7,7,3,1,1,8,0,0,10015
1000339,900101142,0,7,7,3,1,1,8,0,0,8080
1000339,900318742,0,7,7,3,1,1,1,8,0,11443
1000340,900190742,1,3,3,3,1,1,3,4,9,5536
1000340,900084442,1,3,3,3,1,1,13,16,0,962
1000340,900243542,1,3,3,3,1,1,11,0,0,4552
1000340,900169642,1,3,3,3,1,1,5,0,0,5442
1000340,900237542,1,3,3,3,1,1,1,15,16,18951
1000340,900153742,1,3,3,3,1,1,8,0,0,6008
1000340,900035542,1,3,3,3,1,1,3,4,12,13708
1000342,900010542,0,2,12,3,4,0,2,4,5,9952
1000342,900221442,0,2,12,3,4,0,1,2,5,15902
1000342,900057642,0,2,12,3,4,0,1,15,16,15785
1000342,900222042,0,2,12,3,4,0,1,8,0,3962
1000342,900178942,0,2,12,3,4,0,5,8,0,6941
1000342,90096342,0,2,12,3,4,0,8,0,0,7820
1000342,900127442,0,2,12,3,4,0,1,2,15,15383
1000342,900356742,0,2,12,3,4,0,5,0,0,7159
1000342,900105142,0,2,12,3,4,0,1,2,15,15211
1000343,900184242,1,4,3,2,2,0,9,15,0,18362
1000343,900155242,1,4,3,2,2,0,3,4,12,10909
1000343,900041942,1,4,3,2,2,0,5,18,0,5305
1000343,900358342,1,4,3,2,2,0,11,15,16,3146
1000343,900112342,1,4,3,2,2,0,13,16,0,753
1000343,900115642,1,4,3,2,2,0,8,14,0,6147
1000343,900221942,1,4,3,2,2,0,1,8,0,8316
1000344,900073842,0,4,14,3,1,1,1,15,17,15738
1000344,900026042,0,4,14,3,1,1,8,14,17,2217
1000344,900127742,0,4,14,3,1,1,1,2,15,11505
1000344,900183442,0,4,14,3,1,1,1,2,0,15470
1000345,900080342,0,3,12,1,2,1,1,6,8,19565
1000345,900265242,0,3,12,1,2,1,5,8,0,8593
1000346,900042742,1,3,0,2,2,0,5,14,0,8685
1000346,900066942,1,3,0,2,2,0,8,14,0,2162
1000346,900085842,1,3,0,2,2,0,12,0,0,1768
1000346,900284742,1,3,0,2,2,0,5,12,0,8691
1000346,90096542,1,3,0,2,2,0,3,4,12,13339
1000346,900254242,1,3,0,2,2,0,5,11,12,8821
1000346,900131542,1,3,0,2,2,0,8,12,0,10032
1000346,900117442,1,3,0,2,2,0,5,14,0,8768
1000346,900118842,1,3,0,2,2,0,5,8,0,6885
1000346,900177942,1,3,0,2,2,0,5,8,0,8882
1000346,900077042,1,3,0,2,2,0,5,0,0,7192
1000346,900210542,1,3,0,2,2,0,5,0,0,6863
1000346,900086342,1,3,0,2,2,0,8,0,0,9866
1000346,900109942,1,3,0,2,2,0,8,0,0,7954
1000346,900315642,1,3,0,2,2,0,8,13,0,9746
1000346,900201442,1,3,0,2,2,0,1,6,8,19284
1000346,90099442,1,3,0,2,2,0,6,8,0,20027
1000347,900034742,1,55,1,1,1,0,5,14,17,6872
1000347,900108542,1,55,1,1,1,0,5,8,14,8566
1000347,900126042,1,55,1,1,1,0,8,14,0,7866
1000347,900034842,1,55,1,1,1,0,5,14,0,5217
1000347,900052642,1,55,1,1,1,0,5,14,0,7175
1000347,900085942,1,55,1,1,1,0,2,4,8,16177
1000348,900337142,0,7,7,2,2,1,12,0,0,347
1000348,900178142,0,7,7,2,2,1,8,17,0,8118
1000348,900090942,0,7,7,2,2,1,1,2,14,15835
1000349,900210542,0,1,10,3,0,0,5,0,0,1991
1000349,900271042,0,1,10,3,0,0,6,16,0,8560
1000349,900358342,0,1,10,3,0,0,11,15,16,2995
1000349,900338442,0,1,10,3,0,0,1,16,0,12051
1000349,900293242,0,1,10,3,0,0,8,16,0,10039
1000349,900031042,0,1,10,3,0,0,8,0,0,9803
1000349,900111242,0,1,10,3,0,0,1,18,0,15265
1000349,900230842,0,1,10,3,0,0,8,0,0,7786
1000349,900263542,0,1,10,3,0,0,16,0,0,16425
1000349,900250942,0,1,10,3,0,0,11,16,0,3195
1000349,900210942,0,1,10,3,0,0,5,12,0,7091
1000349,900142142,0,1,10,3,0,0,1,2,15,11550
1000349,900265442,0,1,10,3,0,0,5,0,0,3684
1000349,900351842,0,1,10,3,0,0,5,0,0,6971
1000349,900114542,0,1,10,3,0,0,5,0,0,6989
1000349,900006842,0,1,10,3,0,0,5,0,0,3627
1000350,900126142,0,5,20,3,3,0,8,16,0,5934
1000350,900106742,0,5,20,3,3,0,3,5,0,10773
1000350,900156842,0,5,20,3,3,0,4,5,0,2068
1000350,900174442,0,5,20,3,3,0,5,0,0,8611
1000350,900075442,0,5,20,3,3,0,5,11,0,5315
1000350,900046142,0,5,20,3,3,0,1,16,0,15397
1000351,900240142,0,2,4,1,4,0,5,0,0,2026
1000351,900184942,0,2,4,1,4,0,1,8,17,19578
1000351,900278642,0,2,4,1,4,0,5,0,0,6991
1000351,90097242,0,2,4,1,4,0,1,16,0,7668
1000351,900070042,0,2,4,1,4,0,1,2,16,15792
1000352,900278642,0,2,4,1,0,0,5,0,0,8877
1000352,900216342,0,2,4,1,0,0,3,4,5,13359
1000352,900220442,0,2,4,1,0,0,5,14,0,8894
1000352,900217342,0,2,4,1,0,0,1,15,0,11453
1000352,900112542,0,2,4,1,0,0,1,11,15,15438
1000352,900127442,0,2,4,1,0,0,1,2,15,15569
1000352,900118742,0,2,4,1,0,0,5,11,0,7173
1000352,900124842,0,2,4,1,0,0,11,0,0,3027
1000352,900120942,0,2,4,1,0,0,8,0,0,7920
1000352,900280742,0,2,4,1,0,0,6,8,0,16218
1000352,900195042,0,2,4,1,0,0,6,8,14,12186
1000352,900253542,0,2,4,1,0,0,8,0,0,10063
1000352,900324642,0,2,4,1,0,0,8,0,0,7830
1000352,900211042,0,2,4,1,0,0,5,0,0,8864
1000352,900228342,0,2,4,1,0,0,1,13,16,15482
1000352,900222942,0,2,4,1,0,0,1,2,8,11824
1000352,90098742,0,2,4,1,0,0,8,0,0,8125
1000352,900223542,0,2,4,1,0,0,1,8,17,12122
1000352,900073642,0,2,4,1,0,0,8,0,0,7881
1000352,900026642,0,2,4,1,0,0,8,0,0,8027
1000352,900296242,0,2,4,1,0,0,8,0,0,5915
1000352,900041842,0,2,4,1,0,0,6,8,0,16379
1000352,900356742,0,2,4,1,0,0,5,0,0,3692
1000352,900144042,0,2,4,1,0,0,2,3,4,6812
1000352,900214842,0,2,4,1,0,0,14,0,0,14928
1000352,900040942,0,2,4,1,0,0,16,0,0,12609
1000352,900043842,0,2,4,1,0,0,8,13,14,6204
1000352,900032142,0,2,4,1,0,0,5,11,0,3653
1000352,900302642,0,2,4,1,0,0,16,0,0,8857
1000352,900000542,0,2,4,1,0,0,5,0,0,5211
1000352,900035642,0,2,4,1,0,0,8,0,0,5881
1000352,900173942,0,2,4,1,0,0,1,5,6,15774
1000352,900105042,0,2,4,1,0,0,5,9,0,5399
1000352,900291242,0,2,4,1,0,0,8,0,0,8009
1000352,900198842,0,2,4,1,0,0,8,14,0,5837
1000352,900256342,0,2,4,1,0,0,5,0,0,1796
1000353,900110942,1,4,7,3,1,1,1,2,0,15482
1000353,900148642,1,4,7,3,1,1,6,10,13,20058
1000354,900084842,0,4,1,1,1,0,8,16,0,9734
1000354,900298442,0,4,1,1,1,0,16,0,0,20620
1000355,900028842,0,2,3,2,2,0,6,8,0,16672
1000355,900010742,0,2,3,2,2,0,1,8,17,19488
1000355,900278942,0,2,3,2,2,0,1,2,3,15534
1000355,900057542,0,2,3,2,2,0,3,4,5,10575
1000355,900191942,0,2,3,2,2,0,2,3,4,13045
1000355,900230942,0,2,3,2,2,0,5,14,0,7191
1000355,900074342,0,2,3,2,2,0,5,0,0,7025
1000355,900305342,0,2,3,2,2,0,5,0,0,6892
1000355,900139942,0,2,3,2,2,0,5,0,0,8906
1000355,900134942,0,2,3,2,2,0,5,14,0,6881
1000355,900157142,0,2,3,2,2,0,11,16,0,1644
1000355,900256842,0,2,3,2,2,0,5,0,0,7043
1000355,900006442,0,2,3,2,2,0,5,0,0,5209
1000355,900329542,0,2,3,2,2,0,1,15,16,15543
1000355,900296042,0,2,3,2,2,0,8,13,16,8128
1000355,900324742,0,2,3,2,2,0,2,9,14,12908
1000355,900296242,0,2,3,2,2,0,8,0,0,7972
1000355,900032042,0,2,3,2,2,0,1,2,15,11569
1000355,900001042,0,2,3,2,2,0,1,2,16,15820
1000356,900326742,0,55,20,3,0,1,11,0,0,7550
1000357,900002042,0,2,0,1,4,0,1,0,0,4488
1000357,900073642,0,2,0,1,4,0,8,0,0,7839
1000359,900183142,0,3,17,2,1,0,15,0,0,13228
1000360,900294242,0,4,17,3,1,0,4,5,0,2836
1000360,900187742,0,4,17,3,1,0,2,4,0,13110
1000362,900114342,0,4,20,2,1,0,1,8,17,15160
1000362,900147942,0,4,20,2,1,0,1,16,0,11488
1000362,900127442,0,4,20,2,1,0,1,2,15,7914
1000363,900274142,0,2,10,2,1,1,1,0,0,15217
1000363,900312742,0,2,10,2,1,1,15,0,0,12982
1000365,900220442,1,2,4,1,1,0,5,14,0,7047
1000365,900003942,1,2,4,1,1,0,5,14,0,3522
1000365,900146742,1,2,4,1,1,0,1,13,14,15515
1000365,900058042,1,2,4,1,1,0,8,16,0,7852
1000366,900117942,0,7,15,2,1,1,5,15,0,8572
1000366,900178242,0,7,15,2,1,1,8,0,0,8021
1000366,900193642,0,7,15,2,1,1,2,3,4,10051
1000366,900289242,0,7,15,2,1,1,1,8,0,11825
1000366,900048742,0,7,15,2,1,1,5,0,0,8794
1000366,900070042,0,7,15,2,1,1,1,2,16,11389
1000366,900109542,0,7,15,2,1,1,8,14,17,5912
1000368,900333042,0,3,0,3,1,0,5,8,0,6965
1000368,900169442,0,3,0,3,1,0,8,0,0,7784
1000368,900283942,0,3,0,3,1,0,5,0,0,5414
1000368,900073642,0,3,0,3,1,0,8,0,0,7982
1000368,900022142,0,3,0,3,1,0,1,0,0,11857
1000368,900231242,0,3,0,3,1,0,16,0,0,16910
1000369,900299142,0,4,1,2,2,0,5,0,0,8734
1000369,900295942,0,4,1,2,2,0,2,5,15,12781
1000369,900045842,0,4,1,2,2,0,5,14,0,3605
1000369,900189842,0,4,1,2,2,0,3,4,5,5362
1000369,900245642,0,4,1,2,2,0,5,11,12,1880
1000369,900161442,0,4,1,2,2,0,5,14,0,6884
1000369,900337542,0,4,1,2,2,0,5,14,0,3735
1000370,900247542,0,2,17,3,3,0,8,16,0,5957
1000370,900255842,0,2,17,3,3,0,16,0,0,20549
1000371,900034742,0,2,4,2,4,0,5,14,17,2025
1000371,900255542,0,2,4,2,4,0,5,0,0,3661
1000371,900065042,0,2,4,2,4,0,5,15,0,5363
1000371,900113242,0,2,4,2,4,0,1,6,8,19636
1000371,900080342,0,2,4,2,4,0,1,6,8,19048
1000371,900110942,0,2,4,2,4,0,1,2,0,11616
1000372,900148442,1,2,4,3,2,0,2,16,0,9826
1000372,900250242,1,2,4,3,2,0,5,0,0,7039
1000372,900157642,1,2,4,3,2,0,1,14,16,11469
